4211100000,34413
4211300000,2984
4211500000,18257
4211700000,17285
4211900000,16536
4212100000,22493
4212300000,17609
4212500000,94905
4212700000,21751
4212900000,171194
4213100000,12033
4213300000,190975
4400105140,9695
4400109280,10380
4400173760,4903
4400318640,16684
4400322240,7356
4400374300,40811
4400377720,3143
4400378440,11731
4400536820,3632
4400542400,2205
4400545460,7338
4400549960,9472
4400557880,9452
4400570880,7863
4400711800,6980
4400714140,4088
4400719180,35412
4400720080,16915
4400722960,20542
4400727460,2467
4400730340,5097
4400737720,13360
4400741500,11170
4400751760,15493
4400752480,6131
4400754640,24245
4400759000,52841
4400764220,5828
4400766200,10268
4400780780,12500
4400914500,4238
4400925300,3415
4400935380,3911
4400948340,7861
4400950500,981
4400951580,14839
4400961160,3740
4400967460,13828
4400977000,10778
4500100000,10802
4500300000,70832
4500500000,4223
4500700000,72911
4500900000,6968
4501100000,10002
4501300000,74069
4501500000,70117
4501700000,7932
4501900000,162836
4502100000,20922
4502300000,14426
4502500000,16734
4502700000,16439
4502900000,17215
4503100000,30326
4503300000,13173
4503500000,57205
4503700000,11674
4503900000,12021
4504100000,58483
4504300000,31273
4504500000,194666
4504700000,28938
4504900000,9283
4505100000,113416
4505300000,10126
4505500000,28222
4505700000,33473
4505900000,25744
4506100000,9008
4506300000,113189
4506500000,5226
4506700000,15116
4506900000,9944
4507100000,16464
4507300000,30972
4507500000,43499
4507700000,45818
4507900000,160111
4508100000,8635
4508300000,111444
4508500000,47616
4508700000,12667
4508900000,16531
4509100000,100825
4600300000,1432
4600500000,7393
4600700000,1246
4600900000,3128
4601100000,12556
4601300000,16276
4601500000,2422
4601700000,653
4601900000,4232
4602100000,798
4602300000,3826
4602500000,1861
4602700000,5294
4602900000,11708
4603100000,1215
4603300000,4595
4603500000,8090
4603700000,2953
4603900000,2208
4604100000,1956
4604300000,1721
4604500000,1966
4604700000,3598
4604900000,1450
4605100000,3674
4605300000,2193
4605500000,1117
4605700000,2833
4605900000,1896
4606100000,2462
4606300000,747
4606500000,8257
4606700000,3510
4606900000,742
4607100000,1121
4607300000,1024
4607500000,622
4607700000,2652
4607900000,6374
4608100000,11483
4608300000,22066
4608500000,1596
4608700000,2658
4608900000,1243
4609100000,2022
4609300000,10934
4609500000,789
4609700000,1177
4609900000,77424
4610100000,3087
4610300000,44897
4610500000,1624
4610700000,1401
4610900000,4324
4611100000,1133
4611300000,3200
4611500000,3084
4611700000,1554
4611900000,828
4612100000,2480
4612300000,2737
4612500000,4274
4612700000,7670
4612900000,2494
4613500000,10059
4613700000,777
4700100000,30115
4700300000,14534
4700500000,6338
4700700000,4476
4700900000,50001
4701100000,36156
4701300000,12407
4701500000,5075
4701700000,11116
4701900000,20826
4702100000,15350
4702300000,6560
4702500000,10350
4702700000,2860
4702900000,11541
4703100000,19424
4703300000,5555
4703500000,25653
4703700000,246446
4703900000,4325
4704100000,5009
4704300000,18198
4704500000,13923
4704700000,19782
4704900000,7110
4705100000,16318
4705300000,19884
4705500000,10840
4705700000,7359
4705900000,24089
4706100000,4313
4706300000,20150
4706500000,142161
4706700000,2112
4706900000,10599
4707100000,9636
4707300000,19995
4707500000,7728
4707700000,10201
4707900000,12834
4708100000,7759
4708300000,3077
4708500000,6974
4708700000,4236
4708900000,17881
4709100000,6245
4709300000,174901
4709500000,2127
4709700000,8761
4709900000,15808
4710100000,4790
4710300000,13428
4710500000,22341
4710700000,18187
4710900000,9927
4711100000,6946
4711300000,41177
4711500000,10682
4711700000,10829
4711900000,33267
4712100000,4069
4712300000,16687
4712500000,55939
4712700000,2805
4712900000,6659
4713100000,12384
4713300000,7772
4713500000,2650
4713700000,2492
4713900000,6212
4714100000,25661
4714300000,10788
4714500000,21475
4714700000,26517
4714900000,99258
4715100000,6748
4715300000,5188
4715500000,34074
4715700000,372778
4715900000,7171
4716100000,5172
4716300000,60639
4716500000,65856
4716700000,24246
4716900000,2953
4717100000,7200
4717300000,5859
4717500000,2361
4717700000,13189
4717900000,48313
4718100000,5543
4718300000,12623
4718500000,9347
4718700000,97082
4718900000,51780
4800100000,16212
4800300000,4482
4800500000,28406
4800700000,9648
4800900000,4164
4801100000,935
4801300000,12721
4801500000,11649
4801700000,1816
4801900000,9448
4802100000,24481
4802300000,1592
4802500000,7879
4802700000,86206
4802900000,513681
4803100000,4973
4803300000,363
4803500000,7356
4803700000,35404
4803900000,106739
4804100000,55962
4804300000,3867
4804500000,702
4804700000,2403
4804900000,13947
4805100000,6456
4805300000,16796
4805500000,11068
4805700000,6648
4805900000,5197
4806100000,76895
4806300000,4335
4806500000,2778
4806700000,11788
4806900000,2119
4807100000,14735
4807300000,16126
4807500000,1996
4807700000,5057
4807900000,917
4808100000,1408
4808300000,3492
4808500000,302821
4808700000,1150
4808900000,8117
4809100000,51529
4809300000,4906
4809500000,1001
4809700000,14351
4809900000,16604
4810100000,741
4810300000,1283
4810500000,1457
4810700000,1787
4810900000,879
4811100000,1534
4811300000,710117
4811500000,3642
4811700000,4309
4811900000,2018
4812100000,242781
4812300000,6638
4812500000,1019
4812700000,2917
4812900000,1535
4813100000,4344
4813300000,6495
4813500000,32513
4813700000,884
4813900000,54151
4814100000,172412
4814300000,12473
4814500000,5434
4814700000,10804
4814900000,10551
4815100000,1629
4815300000,2085
4815500000,495
4815700000,219489
4815900000,4257
4816100000,7570
4816300000,3968
4816500000,4066
4816700000,110078
4816900000,1560
4817100000,12550
4817300000,578
4817500000,3458
4817700000,6057
4817900000,7389
4818100000,42264
4818300000,41507
4818500000,8601
4818700000,49514
4818900000,8854
4819100000,1109
4819300000,3552
4819500000,1962
4819700000,1495
4819900000,21297
4820100000,1188585
4820300000,26170
4820500000,1913
4820700000,2013
4820900000,59011
4821100000,1509
4821300000,27627
4821500000,139159
4821700000,12045
4821900000,7134
4822100000,22535
4822300000,12753
4822500000,8214
4822700000,8695
4822900000,863
4823100000,28049
4823300000,7928
4823500000,788
4823700000,2908
4823900000,5025
4824100000,13517
4824300000,1192
4824500000,88627
4824700000,1667
4824900000,11166
4825100000,48838
4825300000,5567
4825500000,4185
4825700000,34670
4825900000,17783
4826100000,167
4826300000,405
4826500000,21879
4826700000,1892
4826900000,145
4827100000,1425
4827300000,8907
4827500000,1510
4827700000,4091
4827900000,7204
4828100000,1646
4828300000,17197
4828500000,8294
4828700000,6221
4828900000,6945
4829100000,22746
4829300000,7563
4829500000,1168
4829700000,4113
4829900000,9558
4830100000,64
4830300000,91184
4830500000,1959
4830700000,2993
4830900000,74541
4831100000,503
4831300000,4028
4831500000,4282
4831700000,1624
4831900000,1968
4832100000,12133
4832300000,10563
4832500000,16049
4832700000,849
4832900000,44597
4833100000,8230
4833300000,2201
4833500000,2316
4833700000,7751
4833900000,173113
4834100000,4985
4834300000,5139
4834500000,600
4834700000,20653
4834900000,15364
4835100000,5869
4835300000,4575
4835500000,96104
4835700000,2993
4835900000,869
4836100000,30518
4836300000,9337
4836500000,10230
4836700000,47694
4836900000,2554
4837100000,4150
4837300000,19134
4837500000,26450
4837700000,1817
4837900000,4087
4838100000,49696
4838300000,843
4838500000,1535
4838700000,5074
4838900000,2877
4839100000,2677
4839300000,508
4839500000,7287
4839700000,35678
4839900000,3668
4840100000,18546
4840300000,4578
4840500000,3690
4840700000,9616
4840900000,20078
4841100000,2259
4841300000,1017
4841500000,5027
4841700000,1363
4841900000,9284
4842100000,1038
4842300000,79601
4842500000,3538
4842700000,11883
4842900000,3412
4843100000,494
4843300000,675
4843500000,1489
4843700000,2270
4843900000,610890
4844100000,43263
4844300000,555
4844500000,3709
4844700000,813
4844900000,8854
4845100000,36720
4845300000,387057
4845500000,6235
4845700000,7654
4845900000,15138
4846100000,1300
4846300000,8435
4846500000,12081
4846700000,19100
4846900000,28853
4847100000,18685
4847300000,15902
4847500000,3245
4847700000,14397
4847900000,49110
4848100000,14087
4848300000,2128
4848500000,41018
4848700000,3980
4848900000,5064
4849100000,163271
4849300000,17205
4849500000,1725
4849700000,20745
4849900000,17581
4850100000,2128
4850300000,7316
4850500000,3543
4850700000,3653
4900100000,2498
4900300000,17218
4900500000,41685
4900700000,11254
4900900000,515
4901100000,121793
4901300000,6384
4901500000,5505
4901700000,1584
4901900000,3916
4902100000,15488
4902300000,4313
4902500000,2871
4902700000,5019
4902900000,4617
4903100000,798
4903300000,1026
4903500000,385302
4903700000,5198
4903900000,7758
4904100000,8153
4904300000,17614
4904500000,17858
4904700000,11680
4904900000,179823
4905100000,14205
4905300000,51404
4905500000,1358
4905700000,76199
5100100000,16217
5100300000,54430
5100500000,7584
5100700000,6959
5100900000,15541
5101100000,8078
5101300000,118718
5101500000,35001
5101700000,2340
5101900000,37602
5102100000,3082
5102300000,18388
5102500000,8195
5102700000,9830
5102900000,7611
5103100000,26775
5103300000,13873
5103500000,13083
5103600000,4279
5103700000,6192
5104100000,172227
5104300000,7797
5104500000,2719
5104700000,20926
5104900000,5097
5105100000,7067
5105300000,13673
5105700000,5717
5105900000,532187
5106100000,35707
5106300000,7744
5106500000,12975
5106700000,26855
5106900000,36569
5107100000,8046
5107300000,19534
5107500000,13444
5107700000,7245
5107900000,9066
5108100000,4963
5108300000,17489
5108500000,59391
5108700000,163988
5108900000,25273
5109100000,1456
5109300000,20946
5109500000,41394
5109700000,3813
5109900000,11420
5110100000,9023
5110300000,7011
5110500000,9727
5110700000,160698
5110900000,16561
5111100000,5843
5111300000,6822
5111500000,5398
5111700000,15667
5111900000,6172
5112100000,41307
5112500000,8289
5112700000,11005
5113100000,6513
5113300000,7667
5113500000,6908
5113700000,16543
5113900000,10334
5114100000,8648
5114300000,31771
5114500000,15633
5114700000,9752
5114900000,16101
5115300000,181084
5115500000,14753
5115700000,4373
5115900000,3857
5116100000,51622
5116300000,10607
5116500000,35016
5116700000,12348
5116900000,10124
5117100000,19515
5117300000,12908
5117500000,9367
5117700000,58775
5117900000,61395
5118100000,4348
5118300000,5529
5118500000,18673
5118700000,16855
5119100000,25827
5119300000,8473
5119500000,15204
5119700000,13017
5119900000,34164
5151000000,74010
5151500000,2850
5152000000,7437
5153000000,2575
5154000000,21902
5155000000,111054
5157000000,8683
5158000000,2437
5159000000,21138
5159500000,2731
5160000000,11751
5161000000,7327
5162000000,4396
5163000000,11592
5164000000,2400
5165000000,66956
5166000000,15721
5167000000,9522
5167800000,2787
5168000000,36716
5168300000,15272
5168500000,4695
5169000000,6314
5170000000,79721
5171000000,87652
5172000000,1580
5173000000,16221
5173500000,7130
5174000000,46678
5175000000,5421
5176000000,99379
5177000000,40751
5177500000,12398
5179000000,11280
5180000000,43711
5181000000,197961
5182000000,8844
5183000000,7770
5184000000,10350
5000100325,746
5000108575,644
5000109025,1807
5000116000,705
5000126275,1501
5000128600,129
5000129575,142
5000131525,155
5000139325,485
5000140075,805
5000144350,3390
5000145550,1080
5000148700,998
5000153725,624
5000153950,342
5000159650,337
5000162575,543
5000165050,630
5000170075,838
5000174650,1132
5000176075,318
5000183275,549
5000183800,189
5000301450,1262
5000304825,6474
5000317725,1209
5000339025,103
5000342850,2339
5000355000,220
5000357025,1597
5000358600,364
5000361000,389
5000362875,208
5000363175,53
5000363550,1877
5000369775,471
5000371425,655
5000385075,502
5000385675,172
5000502875,975
5000510450,770
5000517125,1191
5000530550,648
5000531825,1366
5000537900,251
5000541725,2086
5000547725,306
5000554400,488
5000561525,563
5000562200,2985
5000564075,289
5000569925,95
5000571575,505
5000575700,483
5000577125,713
5000583500,344
5000706550,611
5000710675,17383
5000713300,2411
5000714875,7367
5000724175,10490
5000733475,2445
5000734600,1123
5000736700,3093
5000745250,4686
5000759275,3018
5000762050,434
5000764300,4555
5000766175,9596
5000773975,1837
5000780350,1154
5000784475,5155
5000785150,2593
5000906325,-999999
5000908725,462
5000910075,60
5000911800,629
5000915250,526
5000921250,131
5000929125,44
5000930775,143
5000939700,52
5000941425,665
5000942475,108
5000952750,94
5000975175,51
5001102500,589
5001105425,444
5001123875,1278
5001124925,2160
5001125225,884
5001126500,627
5001127100,573
5001127700,2199
5001133025,1311
5001145850,604
5001159125,783
5001161675,2445
5001161750,2805
5001164600,736
5001171725,2464
5001300700,926
5001329275,1214
5001335875,296
5001350650,574
5001367000,1374
5001504375,142
5001511500,1900
5001523500,484
5001523725,507
5001535050,1434
5001537075,1295
5001546675,2516
5001570525,2672
5001577425,338
5001585375,772
5001707375,1209
5001707600,564
5001709325,695
5001713525,636
5001715700,673
5001725675,537
5001748175,1032
5001753425,523
5001758075,2151
5001770675,706
5001772400,1552
5001773075,512
5001773675,776
5001774950,346
5001776750,624
5001779975,302
5001784175,1436
5001900475,461
5001903550,1089
5001909850,389
5001913150,437
5001916150,493
5001916300,629
5001917350,2151
5001928075,585
5001930175,414
5001933775,300
5001935575,534
5001936325,205
5001940525,382
5001946450,437
5001948850,1579
5001948925,696
5001973525,656
5001980200,297
5001981700,200
5002105200,481
5002107750,1831
5002111950,1744
5002114350,669
5002114500,1239
5002116825,640
5002125375,1116
5002134450,364
5002135425,232
5002137685,634
5002144125,597
5002144800,469
5002147200,758
5002147425,83
5002154250,746
5002155450,285
5002155600,1474
5002156875,1369
5002157250,804
5002161225,6897
5002161300,2297
5002165275,661
5002171050,310
5002172925,295
5002175925,1131
5002177950,535
5002180875,127
5002182300,1024
5002303175,3169
5002303250,3995
5002305650,1272
5002311125,737
5002311350,1011
5002318550,702
5002321925,1600
5002325825,749
5002343600,824
5002344500,1011
5002346000,4558
5002346225,1466
5002350275,2114
5002355825,678
5002360625,338
5002375325,1102
5002376525,1006
5002376975,2735
5002385525,499
5002386125,556
5002501900,193
5002507900,5732
5002509475,261
5002517875,756
5002518325,1182
5002528900,362
5002530925,1147
5002531150,403
5002536175,455
5002540225,908
5002543375,580
5002548400,964
5002557700,1291
5002560250,2130
5002570750,144
5002573300,653
5002574800,1089
5002576225,388
5002581400,1600
5002583950,618
5002584700,1045
5002584850,225
5002701300,318
5002702575,115
5002702725,552
5002705800,979
5002708275,492
5002712250,679
5002713675,1504
5002732275,4889
5002732425,1849
5002741275,1115
5002752900,3067
5002756050,339
5002756350,602
5002758375,509
5002760100,660
5002760850,1289
5002763775,715
5002769550,3846
5002770375,389
5002777500,1450
5002782000,419
5002783050,686
5002784925,1566
5002785975,1908
5300100000,4939
5300300000,10131
5300500000,81153
5300700000,33060
5300900000,39129
5301100000,195243
5301300000,2319
5301500000,45843
5301700000,15370
5301900000,3572
5302100000,23291
5302300000,1296
5302500000,28334
5302700000,29689
5302900000,42948
5303100000,20179
5303300000,993908
5303500000,126225
5303700000,18767
5303900000,10549
5304100000,34921
5304300000,5979
5304500000,28888
5304700000,17305
5304900000,10859
5305100000,6928
5305300000,352602
5305500000,10792
5305700000,56575
5305900000,5623
5306100000,337241
5306300000,230280
5306500000,22983
5306700000,129211
5306900000,2348
5307100000,25828
5307300000,105551
5307500000,17791
5307700000,78840
5500171370,666
5500172530,499
5500172531,118
5500172532,851
5500172533,513
5500172534,572
5500172535,154
5500172536,263
5500172537,430
5500172538,372
5500172539,694
5500172540,88
5500172541,619
5500172542,300
5500173670,15
5500173821,640
5500174669,168
5500174868,623
5500174881,1864
5500174882,806
5500372519,456
5500372520,308
5500372521,321
5500372522,454
5500372523,402
5500372524,326
5500372525,413
5500372526,347
5500372527,310
5500372528,355
5500372529,403
5500373562,349
5500373563,244
5500373564,330
5500373565,225
5500373566,429
5500373567,184
5500373568,379
5500373569,270
5500373570,208
5500373571,308
5500373572,108
5500373573,580
5500373574,73
5500373575,478
5500373576,176
5500571412,4048
5500572797,356
5500572968,1649
5500573116,1050
5500573221,1061
5500573224,1407
5500573754,485
5500573755,326
5500573756,404
5500573757,367
5500573758,648
5500573759,409
5500573760,453
5500573761,296
5500573762,375
5500573763,285
5500573764,574
5500573765,498
5500573766,485
5500573767,502
5500573769,304
5500573770,372
5500573771,1332
5500573772,400
5500573773,302
5500573774,312
5500573775,277
5500573776,195
5500573777,149
5500573778,183
5500573951,273
5500574013,990
5500574046,869
5500574522,759
5500574612,408
5500575374,1
5500575375,7
5500771930,0
5500771931,483
5500771932,567
5500771933,368
5500771934,226
5500771935,529
5500771936,179
5500771938,211
5500771939,332
5500771940,421
5500771941,298
5500771942,300
5500771943,740
5500771944,251
5500771945,214
5500771946,181
5500771947,181
5500771948,228
5500771949,86
5500771950,334
5500771951,148
5500771952,275
5500771953,145
5500771954,363
5500771955,52
5500773701,1191
5500774043,354
5500774413,639
5500774457,534
5500971401,396
5500971402,511
5500971403,1257
5500971404,1045
5500971405,2468
5500971406,1068
5500971407,1409
5500971408,1824
5500971554,2079
5500971555,1845
5500971556,2378
5500971557,1918
5500971560,1937
5500971561,2136
5500971562,907
5500971563,640
5500971564,1179
5500971565,1059
5500971566,1579
5500971569,1068
5500971570,1220
5500971571,1636
5500971572,925
5500971573,900
5500971574,2724
5500971575,758
5500971576,905
5500971577,0
5500971578,4078
5500971817,3241
5500971818,3646
5500972981,14
5500972982,1212
5500972983,1835
5500972984,1764
5500972985,799
5500972986,1725
5500972987,940
5500972988,1650
5500972989,664
5500972990,735
5500972991,754
5500972992,749
5500972993,741
5500972994,773
5500972995,1207
5500972996,995
5500972997,915
5500972998,931
5500972999,693
5500973000,804
5500973001,704
5500973002,353
5500973003,756
5500973004,940
5500973005,874
5500973006,800
5500973007,386
5500973008,903
5500973009,1183
5500973010,1085
5500973011,1159
5500973012,989
5500973013,628
5500973014,1297
5500973015,887
5500973016,603
5500973017,949
5500973018,1211
5500973019,1384
5500973020,914
5500973021,473
5500973022,785
5500973023,1269
5500973024,1658
5500973025,1900
5500973026,1402
5500973027,1526
5500973780,3790
5500973781,4044
5500974430,1300
5500974431,1390
5500974432,1596
5500974433,1827
5500974434,2039
5500974435,1465
5500974601,1337
5500974870,2269
5500975497,3653
5500975498,228
5500975499,2579
5500975500,3073
5500975501,8
5500975502,3441
5500975503,549
5501172845,567
5501172846,474
5501172847,1157
5501172848,182
5501172849,252
5501172850,408
5501172852,141
5501172853,212
5501172854,243
5501172855,232
5501172856,236
5501172857,111
5501172858,164
5501172859,310
5501172860,177
5501172861,265
5501172865,150
5501172866,375
5501172868,311
5501172872,276
5501172876,26
5501172880,164
5501174876,454
5501372274,211
5501372277,121
5501372280,263
5501372281,558
5501372289,574
5501372293,303
5501372294,161
5501372295,544
5501372298,555
5501372299,124
5501372301,243
5501372302,286
5501372303,418
5501372304,502
5501372307,412
5501372309,522
5501372311,196
5501372312,282
5501372318,188
5501372319,528
5501372320,329
5501372321,379
5501373530,359
5501373531,668
5501572330,1673
5501572331,1291
5501572332,1184
5501572333,1746
5501572518,1705
5501573118,1883
5501573238,575
5501573246,159
5501573247,1029
5501573248,776
5501573249,1208
5501573250,1158
5501573251,1324
5501573252,98
5501573253,0
5501573426,1564
5501573779,0
5501574593,822
5501574660,438
5501574661,767
5501574662,468
5501574663,627
5501574664,816
5501574665,906
5501574666,524
5501574667,140
5501574668,382
5501574818,1741
5501574831,154
5501575371,1335
5501772003,1769
5501772012,661
5501772014,880
5501772015,0
5501772016,36
5501772018,942
5501772020,391
5501772021,364
5501772022,307
5501772023,541
5501772024,413
5501772025,407
5501772028,391
5501772029,451
5501772032,1852
5501772033,428
5501772035,212
5501772039,100
5501772041,412
5501772042,3384
5501772044,570
5501772045,219
5501772048,472
5501772049,501
5501772051,847
5501772052,1605
5501772054,521
5501772055,285
5501772057,639
5501772059,3309
5501772062,222
5501772774,899
5501772775,953
5501772776,1128
5501772777,812
5501772778,795
5501772779,861
5501772780,858
5501775385,1215
5501775386,0
5501775387,394
5501775388,0
5501972017,1
5501973129,488
5501973130,609
5501973131,214
5501973132,301
5501973133,313
5501973134,184
5501973135,142
5501973136,432
5501973137,764
5501973140,258
5501973142,47
5501973144,273
5501973146,182
5501973148,233
5501973149,75
5501973151,492
5501973152,385
5501973157,223
5501973158,218
5501973161,167
5501973189,220
5501973190,230
5501973191,245
5501973192,229
5501973193,266
5501973194,268
5501973197,350
5501973198,146
5501973199,249
5501973200,619
5501973201,188
5501973202,103
5501973203,351
5501973204,143
5501973205,288
5501973206,313
5501973207,256
5501973208,147
5501973209,313
5501973210,304
5501973211,240
5501973212,379
5501973213,55
5501973215,292
5501973216,169
5501973217,68
5501973219,222
5501974426,673
5501974840,541
5502171336,260
5502171361,496
5502171885,1312
5502172543,2745
5502172729,254
5502173640,881
5502173641,377
5502173642,556
5502173643,356
5502173644,512
5502173645,694
5502173646,1994
5502173647,659
5502173648,561
5502173649,399
5502173650,399
5502173651,1674
5502173653,423
5502173654,370
5502173655,294
5502173656,1269
5502173657,959
5502173676,1174
5502173681,483
5502173682,378
5502173683,142
5502173684,839
5502173685,179
5502173686,363
5502173687,1670
5502174436,524
5502174455,550
5502174458,1432
5502174459,1395
5502174460,1436
5502174823,1107
5502175338,1487
5502372116,551
5502372117,479
5502372118,375
5502372119,379
5502372120,177
5502372121,276
5502372122,465
5502372123,249
5502372124,436
5502372125,341
5502372126,210
5502372127,53
5502372128,175
5502372129,104
5502372130,257
5502372131,74
5502372133,91
5502372134,259
5502372135,59
5502372136,282
5502373478,448
5502373479,463
5502373480,357
5502373481,380
5502373482,424
5502373483,442
5502374816,54
5502571314,993
5502571321,1874
5502571325,50
5502571915,593
5502571916,758
5502571918,552
5502571919,794
5502571920,700
5502571921,496
5502571922,456
5502571923,1062
5502571924,1312
5502571925,1273
5502571926,585
5502571927,412
5502571928,120
5502571929,926
5502571960,4581
5502571961,3819
5502571962,3230
5502571963,0
5502572065,519
5502572203,2823
5502572511,1203
5502572512,3509
5502572513,2197
5502572781,1407
5502572967,2124
5502573485,1887
5502573486,1889
5502573487,1994
5502573528,2142
5502573557,3372
5502573631,1068
5502573637,4932
5502573638,2626
5502573639,2879
5502573662,2646
5502573663,703
5502573664,1233
5502573665,2266
5502573666,4365
5502573667,2360
5502573668,913
5502573669,2218
5502573671,1294
5502573677,499
5502573679,1993
5502573680,2143
5502573688,1997
5502573702,1692
5502573715,1572
5502573716,936
5502573791,1862
5502573792,1740
5502573793,1795
5502573794,1823
5502573825,1291
5502573826,1028
5502573827,821
5502573828,568
5502573829,966
5502573830,1674
5502573831,971
5502573832,1602
5502573833,1650
5502573834,1475
5502573835,775
5502573836,1783
5502573837,554
5502573838,470
5502573839,1057
5502573840,2278
5502573841,812
5502573842,859
5502573843,740
5502573844,182
5502573845,893
5502573846,1346
5502573847,641
5502573848,1922
5502573849,1101
5502573850,657
5502573851,16
5502573852,1168
5502573853,2366
5502573854,986
5502573855,1114
5502573856,705
5502573857,871
5502573858,907
5502573859,1114
5502573860,1161
5502573861,1420
5502573862,2452
5502573863,1473
5502573864,2239
5502573865,2365
5502573866,2489
5502573867,390
5502573868,1670
5502573869,2493
5502573870,2304
5502573871,1752
5502573872,870
5502573873,2036
5502573874,1843
5502573875,1144
5502573876,611
5502573877,2468
5502573878,639
5502573879,2688
5502573880,1980
5502573881,929
5502573882,963
5502573883,1109
5502573884,604
5502573885,2239
5502573886,805
5502573887,1783
5502573888,1388
5502573889,2734
5502573890,2317
5502573891,930
5502573892,1006
5502573893,1739
5502573894,1216
5502573895,1505
5502573896,628
5502573897,717
5502573898,526
5502573899,1256
5502573900,910
5502573901,1704
5502573902,2317
5502573903,2542
5502573904,172
5502573905,1531
5502573906,1273
5502573907,1489
5502573908,1654
5502573909,1608
5502573910,1871
5502573911,2048
5502573912,1904
5502573913,1913
5502573914,735
5502573915,1424
5502573916,1285
5502573917,301
5502573918,811
5502573919,1724
5502573920,1437
5502573921,2010
5502573922,2391
5502573923,848
5502573924,1781
5502573925,525
5502573926,1150
5502573927,1770
5502573928,1787
5502573929,1827
5502573930,1773
5502573931,782
5502573932,1695
5502573933,1720
5502573934,1152
5502573935,1941
5502573936,0
5502573937,0
5502573938,0
5502573939,0
5502573940,0
5502573941,0
5502573954,445
5502573955,878
5502573956,1121
5502573976,986
5502573977,0
5502573978,407
5502573979,494
5502573980,0
5502573981,2179
5502573982,1890
5502574038,4036
5502574042,683
5502574045,1148
5502574052,434
5502574053,1296
5502574054,2171
5502574056,552
5502574057,815
5502574058,458
5502574454,778
5502574548,4127
5502574549,4237
5502574550,3802
5502574551,4072
5502574598,1250
5502574656,394
5502574657,2183
5502574686,338
5502574687,787
5502574827,855
5502574844,2299
5502574879,1035
5502575236,3658
5502575490,3691
5502575491,3653
5502772692,1567
5502772693,1240
5502772694,923
5502772695,549
5502772696,538
5502772697,385
5502772698,438
5502772699,610
5502772700,804
5502772701,698
5502772702,1058
5502772703,0
5502772704,847
5502772705,983
5502772706,544
5502772707,652
5502772708,3
5502772709,287
5502772710,331
5502772711,587
5502772712,0
5502772713,599
5502772714,1367
5502772715,334
5502772716,266
5502772717,394
5502772718,749
5502772719,747
5502772720,12
5502772721,0
5502772722,464
5502772723,334
5502772724,199
5502772725,609
5502772726,103
5502772727,1233
5502772728,172
5502772730,643
5502772731,325
5502772732,717
5502772733,740
5502772788,1348
5502772789,1393
5502772790,375
5502772791,1395
5502773064,2598
5502773065,333
5502773067,1606
5502773068,1124
5502773069,875
5502773070,1489
5502773071,974
5502773072,1458
5502773120,1043
5502773195,1249
5502773196,1120
5502773297,0
5502773529,0
5502773968,1869
5502773973,516
5502774809,730
5502973044,815
5502973045,588
5502973046,253
5502973049,584
5502973050,724
5502973051,799
5502973052,528
5502973053,1441
5502973054,1241
5502973055,1864
5502973056,523
5502973057,580
5502973058,592
5502973059,200
5502973060,249
5502973061,251
5502973062,636
5502974719,2227
5502974720,1343
5502974721,1352
5502975383,608
5502975384,303
5503172794,658
5503172796,353
5503172798,409
5503172799,131
5503172800,111
5503172801,450
5503172802,587
5503172803,193
5503172804,390
5503172805,406
5503172806,662
5503172807,692
5503172808,575
5503172809,608
5503172810,1317
5503172826,502
5503172827,747
5503172828,245
5503172829,364
5503172830,358
5503172831,394
5503173709,2672
5503173710,1891
5503173711,2800
5503173712,2749
5503173713,485
5503371824,606
5503371825,766
5503371826,441
5503371827,880
5503371828,242
5503371829,277
5503371830,401
5503371831,1781
5503371832,334
5503371833,265
5503371834,125
5503371835,1217
5503371836,520
5503371837,295
5503371838,239
5503371839,503
5503371840,874
5503371841,414
5503371842,1420
5503371843,333
5503371844,307
5503371845,262
5503371846,524
5503371847,100
5503371848,238
5503371849,102
5503371850,136
5503373556,482
5503373583,1584
5503373584,1366
5503373585,1152
5503373586,657
5503373587,1285
5503373588,1560
5503373617,376
5503572516,4355
5503572546,3623
5503572547,638
5503572548,593
5503572549,1040
5503572551,425
5503572552,445
5503572554,147
5503572555,604
5503572556,585
5503572557,248
5503572558,2106
5503572559,1908
5503572560,1457
5503572562,195
5503572563,218
5503572565,749
5503575390,710
5503575391,1816
5503575392,532
5503575393,1013
5503575394,1033
5503575395,812
5503575396,829
5503575397,426
5503575398,1129
5503575399,1003
5503575400,1693
5503575401,400
5503575402,1168
5503575403,1169
5503575404,1398
5503575405,501
5503575406,429
5503575407,2078
5503575408,977
5503575409,332
5503575410,1362
5503575411,189
5503575412,1368
5503575413,547
5503575414,153
5503575415,394
5503575416,1321
5503575417,1100
5503575418,977
5503575419,972
5503575420,401
5503575421,414
5503575422,959
5503575423,267
5503575424,642
5503575425,607
5503575426,938
5503575427,311
5503575428,291
5503575429,72
5503575430,394
5503575431,940
5503575432,323
5503575433,403
5503575434,401
5503575435,2
5503575436,1
5503575437,1
5503575438,0
5503575439,0
5503575440,3
5503575441,543
5503771718,544
5503771719,225
5503771720,129
5503771721,117
5503771722,219
5503771723,104
5503771724,102
5503773256,1197
5503971469,979
5503971470,987
5503971471,850
5503971472,978
5503971788,796
5503971789,739
5503971790,1113
5503971791,801
5503971792,1113
5503971793,945
5503971794,743
5503971795,1020
5503971796,705
5503971797,998
5503971798,569
5503971799,971
5503971800,644
5503971801,1067
5503971802,615
