5513372422,210
5513372423,429
5513372424,329
5513372425,337
5513372426,441
5513372427,303
5513372428,430
5513372429,346
5513372430,393
5513372567,947
5513372568,356
5513372569,18
5513372570,533
5513373156,176
5513373301,1378
5513373302,1103
5513373303,1348
5513373559,675
5513373560,620
5513373561,843
5513373579,784
5513373580,630
5513373581,479
5513373582,4
5513373589,1142
5513373590,365
5513373591,1165
5513373592,0
5513373593,941
5513373594,113
5513373595,74
5513373596,118
5513373599,69
5513373600,260
5513373601,1906
5513373602,1034
5513373603,1028
5513373605,43
5513373606,73
5513373607,619
5513373608,239
5513373609,137
5513373610,462
5513374461,736
5513374462,1007
5513374463,1489
5513374471,302
5513374472,1718
5513374473,799
5513374481,1208
5513374482,931
5513374483,954
5513374484,953
5513374485,1040
5513374486,965
5513374487,957
5513374489,1502
5513374490,472
5513374494,582
5513374495,307
5513374496,265
5513374497,143
5513374498,246
5513374499,309
5513374500,142
5513374501,245
5513374502,300
5513374503,310
5513374504,328
5513374505,170
5513374506,436
5513374507,502
5513374508,531
5513374509,169
5513374510,456
5513374511,339
5513374512,387
5513374513,339
5513374514,445
5513374515,203
5513374516,258
5513374538,1438
5513374539,1276
5513374540,972
5513374541,1283
5513374553,390
5513374554,314
5513374555,287
5513374556,331
5513374557,212
5513374558,120
5513374559,193
5513374560,9
5513374561,354
5513374562,516
5513374563,309
5513374564,141
5513374565,197
5513374566,231
5513374567,330
5513374568,566
5513374569,319
5513374570,123
5513374571,169
5513374572,43
5513374573,175
5513374574,216
5513374575,332
5513374576,167
5513374577,135
5513374578,542
5513374579,216
5513374580,736
5513374581,497
5513374582,165
5513374583,409
5513374584,481
5513374585,443
5513374586,589
5513374587,162
5513374588,132
5513374589,521
5513374590,189
5513374610,1094
5513374611,755
5513374614,460
5513374615,1063
5513374693,992
5513374694,850
5513374872,304
5513374873,1075
5513374874,962
5513374875,572
5513375209,0
5513375302,94
5513375303,176
5513375304,422
5513375305,213
5513375306,576
5513571335,805
5513571884,10
5513572371,2
5513572372,108
5513572373,56
5513572374,2
5513572375,3
5513572376,19
5513572377,0
5513572378,46
5513572379,16
5513572380,65
5513572381,29
5513572382,73
5513572384,80
5513572385,169
5513572386,38
5513572387,84
5513572388,78
5513572389,66
5513572390,49
5513572391,46
5513572392,23
5513572393,17
5513572394,45
5513572395,21
5513572396,85
5513572398,56
5513572399,34
5513572400,62
5513572402,72
5513572431,147
5513572432,76
5513572433,82
5513572434,92
5513574063,635
5513574837,307
5513574880,104
5513771851,8
5513773554,172
5513775233,140
5513775259,28
5513775263,54
5513775264,41
5513775265,55
5513775266,39
5513775270,30
5513775271,118
5513775272,82
5513775273,15
5513775278,18
5513775283,36
5513775284,19
5513775285,35
5513775286,59
5513775287,133
5513775288,26
5513775289,76
5513775297,24
5513775298,20
5513775299,9
5513775300,0
5513775301,56
5513775308,50
5513971476,1570
5513972329,65
5513972334,24
5513972335,80
5513972336,83
5513972341,172
5513972342,0
5513972343,38
5513972344,87
5513972345,242
5513972510,440
5513972643,1440
5513972644,897
5513972645,498
5513972646,412
5513973110,705
5513973111,419
5513973112,1136
5513973113,897
5513973114,587
5513973115,931
5513973225,243
5513973226,10
5513973254,23
5513973255,141
5513973597,319
5513973598,0
5513973803,352
5513974047,485
5513974733,107
5513974807,990
5513974808,871
5513975215,60
5513975217,130
5513975344,255
5513975345,543
5513975346,707
5513975347,0
5513975348,0
5513975349,513
5513975443,379
5513975444,357
5513975445,74
5513975446,126
5513975447,171
5513975448,213
5513975449,350
5513975450,272
5513975451,252
5513975452,244
5513975453,251
5513975454,208
5513975455,291
5513975456,281
5513975457,259
5513975458,512
5513975459,316
5513975460,454
5513975461,216
5513975462,102
5513975463,286
5513975464,227
5513975465,170
5513975466,292
5513975467,0
5513975468,86
5513975469,0
5513975470,0
5513975471,2
5513975472,0
5513975473,490
5513975474,300
5513975475,0
5513975476,25
5513975477,76
5513975478,255
5513975479,255
5513975480,45
5513975481,120
5513975482,0
5514171819,140
5514171887,410
5514171888,837
5514171889,779
5514171957,51
5514171958,0
5514171959,17
5514172263,24
5514172264,14
5514172265,16
5514172266,16
5514172267,196
5514172268,30
5514172269,13
5514172270,75
5514172271,38
5514172272,19
5514172273,55
5514172275,2
5514172276,64
5514172278,33
5514172290,52
5514172296,151
5514172297,296
5514172300,54
5514172305,46
5514172306,27
5514172308,32
5514172310,7
5514172317,31
5514172322,0
5514172323,24
5514172325,2
5514172326,143
5514172327,1
5514172328,19
5514172832,154
5514172833,152
5514172834,278
5514172835,218
5514172836,155
5514172837,170
5514172838,155
5514172839,159
5514172840,169
5514172841,174
5400100000,145
5400300000,623
5400500000,125
5400700000,97
5400900000,232
5401100000,822
5401300000,-999999
5401500000,30
5401700000,64
5401900000,227
5402100000,59
5402300000,84
5402500000,350
5402700000,140
5402900000,273
5403100000,102
5403300000,606
5403500000,199
5403700000,410
5403900000,1468
5404100000,118
5404300000,86
5404500000,140
5404700000,121
5404900000,635
5405100000,310
5405300000,143
5405500000,535
5405700000,162
5405900000,114
5406100000,511
5406300000,118
5406500000,151
5406700000,111
5406900000,585
5407100000,88
5407300000,48
5407500000,157
5407700000,201
5407900000,450
5408100000,555
5408300000,237
5408500000,71
5408700000,146
5408900000,55
5409100000,95
5409300000,153
5409500000,76
5409700000,153
5409900000,265
5410100000,56
5410300000,146
5410500000,45
5410700000,792
5410900000,107
5600100000,4557
5600300000,1022
5600500000,5266
5600700000,1469
5600900000,1680
5601100000,669
5601300000,3323
5601500000,1224
5601700000,528
5601900000,1075
5602100000,14647
5602300000,1983
5602500000,7387
5602700000,294
5602900000,3885
5603100000,1042
5603300000,3604
5603500000,1188
5603700000,2554
5603900000,4886
5604100000,1974
5604300000,806
5604500000,679
