5505939225,184
5505939225,105
5505939225,67
5505939225,75
5505939225,41
5505939225,152
5505939225,83
5505939225,39
5505939225,28
5505939225,21
5505939225,24
5505939225,29
5505939225,55
5505939225,42
5505939225,78
5505939225,35
5505939225,120
5505939225,81
5505939225,31
5505939225,122
5505939225,12
5505939225,157
5505939225,105
5505939225,39
5505939225,160
5505939225,61
5505939225,140
5505939225,3
5505939225,235
5505939225,106
5505939225,51
5505939225,24
5505939225,1
5505939225,39
5505939225,83
5505939225,77
5505939225,0
5505939225,42
5505939225,51
5505939225,92
5505939225,45
5505939225,71
5505939225,28
5505939225,49
5505939225,29
5505939225,0
5505939225,30
5505939225,10
5505939225,42
5505939225,82
5505939225,0
5505939225,0
5505939225,0
5505939225,2
5505960975,190
5505961175,77
5505963300,704
5505963300,223
5505963300,364
5505963300,509
5505963300,366
5505966125,166
5505971125,646
5505971125,389
5505974025,145
5505974650,348
5505974650,280
5505974650,121
5505974650,233
5505974650,77
5505981250,425
5505986500,184
5506100600,20
5506101000,251
5506112575,20
5506112850,5
5506112875,31
5506127250,23
5506139350,185
5506144425,21
5506146400,93
5506146425,22
5506154050,31
5506162625,19
5506166700,12
5506185775,29
5506304550,0
5506304575,7
5506304825,36
5506311300,17
5506312300,445
5506325325,39
5506331150,85
5506332275,71
5506335350,172
5506335450,832
5506340775,194
5506340775,34
5506340775,96
5506340775,33
5506340775,51
5506340775,86
5506340775,114
5506340775,56
5506340775,339
5506340775,19
5506340775,9
5506340775,53
5506340775,29
5506340775,85
5506340775,64
5506340775,84
5506340775,33
5506340775,48
5506340775,37
5506340775,83
5506340775,314
5506340775,186
5506340775,45
5506340775,138
5506340775,155
5506340775,230
5506340775,131
5506340775,112
5506340775,318
5506340775,0
5506350400,93
5506359925,781
5506359925,652
5506359925,830
5506359950,500
5506368900,7
5506373125,266
5506373125,226
5506383650,13
5506386275,383
5506502650,16
5506502675,18
5506506425,15
5506506450,6
5506506825,21
5506506850,12
5506508100,7
5506508125,13
5506517950,11
5506518875,93
5506518900,16
5506523262,7
5506525475,8
5506530575,1
5506530600,7
5506533500,1
5506539125,11
5506542175,6
5506554025,2
5506556625,4
5506572700,1
5506573825,52
5506573850,8
5506575275,14
5506584850,22
5506586800,0
5506587275,8
5506588050,17
5506700225,16
5506700625,22
5506702250,17
5506702250,36
5506702250,25
5506702250,45
5506702250,27
5506702250,28
5506702250,22
5506702250,20
5506702250,26
5506702275,41
5506723050,60
5506724575,18
5506742425,26
5506756200,22
5506758700,13
5506761375,3
5506761525,7
5506763825,28
5506765550,6
5506769175,29
5506778325,6
5506781950,52
5506782825,2
5506786750,21
5506788450,52
5506907500,4
5506909225,164
5506917125,17
5506932650,8
5506932875,20
5506939675,46
5506951250,79
5506951250,45
5506951250,41
5506951250,31
5506951250,39
5506951250,35
5506951250,63
5506951250,26
5506951275,98
5506962950,46
5506968825,4
5506970325,12
5506972100,11
5506972300,16
5506974250,9
5506974725,1
5506980125,28
5506980125,41
5506980125,58
5506980150,8
5506987425,11
5507113237,44
5507113750,28
5507115400,41
5507116950,39
5507122275,15
5507127125,18
5507127275,39
5507128975,30
5507139000,6
5507139525,197
5507140425,48
5507143850,29
5507148500,119
5507148500,187
5507148500,191
5507148500,84
5507148500,151
5507148500,230
5507148500,264
5507148500,227
5507148500,152
5507148500,303
5507148525,32
5507148575,138
5507148875,16
5507149250,2
5507150625,16
5507150625,18
5507153325,51
5507153350,30
5507157200,88
5507166875,37
5507168925,30
5507171025,8
5507172075,65
5507181300,12
5507181325,186
5507181325,324
5507181325,181
5507181325,92
5507181350,43
5507182200,20
5507186775,19
5507300100,21
5507300100,0
5507303550,35
5507306875,17
5507306975,25
5507307000,6
5507307125,33
5507307600,0
5507309650,5
5507309975,3
5507312975,27
5507315425,26
5507316150,20
5507318950,15
5507320450,0
5507320450,0
5507322025,25
5507322425,10
5507322550,34
5507323075,1
5507323100,22
5507324025,8
5507325650,7
5507327150,12
5507327450,14
5507331450,21
5507331800,4
5507332150,19
5507332200,11
5507332900,6
5507333175,11
5507334225,18
5507335500,14
5507336325,13
5507338300,7
5507340150,106
5507340550,344
5507340550,264
5507346975,62
5507348225,97
5507349075,20
5507349100,55
5507349675,51
5507354500,102
5507354500,92
5507354525,64
5507357600,14
5507363500,7
5507366950,14
5507367250,35
5507367325,166
5507367950,7
5507368075,41
5507369725,138
5507369725,164
5507369725,118
5507372150,106
5507375400,61
5507375425,20
5507377150,112
5507377150,29
5507377750,42
5507379350,59
5507381850,1
5507384475,188
5507384475,132
5507384475,59
5507384475,61
5507384475,130
5507384475,144
5507384475,97
5507384475,39
5507384475,88
5507384475,36
5507384475,0
5507384475,110
5507384475,97
5507384475,148
5507384475,283
5507384475,206
5507384475,151
5507384475,111
5507384475,98
5507384475,95
5507384475,69
5507384475,67
5507384475,94
5507384475,179
5507384475,160
5507384475,129
5507384475,1
5507384475,0
5507384475,0
5507384475,0
5507384475,0
5507384475,0
5507384475,0
5507384475,0
5507384475,0
5507384500,89
5507386025,298
5507386025,253
5507386025,151
5507386025,457
5507386050,30
5507387025,9
5507501675,27
5507503525,37
5507505800,38
5507506000,23
5507516250,33
5507517725,47
5507521000,14
5507529775,25
5507531725,25
5507541075,22
5507549300,237
5507549300,178
5507549300,123
5507551537,33
5507557325,42
5507557350,41
5507561775,16
5507562175,173
5507562200,48
5507562200,51
5507562200,46
5507564275,59
5507564750,6
5507564775,33
5507573975,16
5507577000,127
5507577000,41
5507583050,31
5507584525,12
5507584550,48
5507711050,24
5507717900,23
5507720525,30
5507724075,7
5507732775,59
5507750350,20
5507753875,94
5507753900,35
5507754600,13
5507756125,13
5507756150,26
5507757225,10
5507760875,11
5507760900,34
5507760962,40
5507773600,10
5507775925,34
5507785575,18
5507785600,34
5507850975,67
5507850975,6
5507905450,0
5507905450,16
5507905450,282
5507905450,174
5507910375,421
5507910375,390
5507910375,358
5507917975,258
5507917975,180
5507917975,159
5507917975,96
5507917975,148
5507917975,222
5507917975,116
5507927075,543
5507927075,533
5507927300,4
5507927300,281
5507927300,385
5507927300,169
5507927300,167
5507927300,339
5507927300,390
5507927300,111
5507927300,122
5507927300,45
5507927300,155
5507927300,151
5507927300,214
5507927300,158
5507927300,88
5507927300,82
5507927300,211
5507927300,133
5507927300,91
5507927300,303
5507927300,149
5507927300,28
5507927300,197
5507927300,147
5507927300,277
5507929400,225
5507929400,259
5507929400,293
5507929400,382
5507929400,277
5507929400,211
5507929400,152
5507929400,26
5507931125,296
5507931125,238
5507931125,220
5507931125,273
5507931125,435
5507931175,120
5507931175,111
5507931175,103
5507931175,123
5507931175,180
5507931175,154
5507931175,292
5507931175,241
5507931175,265
5507931175,161
5507931175,233
5507931175,201
5507931175,75
5507931175,100
5507931175,99
5507931175,24
5507931175,137
5507931175,106
5507931175,265
5507931175,180
5507931175,71
5507932075,258
5507932075,239
5507932075,350
5507953000,178
5507953000,29
5507953000,314
5507953000,229
5507953000,88
5507953000,176
5507953000,21
5507953000,182
5507953000,73
5507953000,109
5507953000,88
5507953000,51
5507953000,37
5507953000,102
5507953000,64
5507953000,128
5507953000,54
5507953000,93
5507953000,39
5507953000,75
5507953000,69
5507953000,81
5507953000,27
5507953000,20
5507953000,58
5507953000,70
5507953000,50
5507953000,18
5507953000,41
5507953000,50
5507953000,40
5507953000,143
5507953000,198
5507953000,102
5507953000,44
5507953000,53
5507953000,55
5507953000,50
5507953000,47
5507953000,52
5507953000,42
5507953000,100
5507953000,55
5507953000,97
5507953000,102
5507953000,55
5507953000,49
5507953000,40
5507953000,47
5507953000,58
5507953000,56
5507953000,76
5507953000,32
5507953000,59
5507953000,94
5507953000,82
5507953000,111
5507953000,117
5507953000,245
5507953000,116
5507953000,116
5507953000,80
5507953000,92
5507953000,171
5507953000,105
5507953000,49
5507953000,70
5507953000,116
5507953000,78
5507953000,137
5507953000,91
5507953000,142
5507953000,57
5507953000,78
5507953000,65
5507953000,50
5507953000,48
5507953000,90
5507953000,66
5507953000,181
5507953000,37
5507953000,49
5507953000,40
5507953000,30
5507953000,78
5507953000,56
5507953000,29
5507953000,41
5507953000,75
5507953000,56
5507953000,108
5507953000,132
5507953000,66
5507953000,86
5507953000,55
5507953000,167
5507953000,101
5507953000,72
5507953000,119
5507953000,72
5507953000,141
5507953000,198
5507953000,183
5507953000,219
5507953000,74
5507953000,60
5507953000,124
5507953000,108
5507953000,138
5507953000,46
5507953000,75
5507953000,69
5507953000,124
5507953000,68
5507953000,170
5507953000,76
5507953000,67
5507953000,56
5507953000,85
5507953000,58
5507953000,85
5507953000,81
5507953000,58
5507953000,94
5507953000,111
5507953000,93
5507953000,119
5507953000,97
5507953000,109
5507953000,16
5507953000,106
5507953000,355
5507953000,99
5507953000,56
5507953000,76
5507953000,61
5507953000,57
5507953000,179
5507953000,115
5507953000,30
5507953000,97
5507953000,77
5507953000,50
5507953000,61
5507953000,33
5507953000,34
5507953000,127
5507953000,71
5507953000,133
5507953000,72
5507953000,47
5507953000,37
5507953000,119
5507953000,62
5507953000,49
5507953000,69
5507953000,29
5507953000,42
5507953000,44
5507953000,62
5507953000,20
5507953000,37
5507953000,62
5507953000,67
5507953000,70
5507953000,25
5507953000,75
5507953000,189
5507953000,37
5507953000,26
5507953000,7
5507953000,26
5507953000,91
5507953000,140
5507953000,63
5507953000,77
5507953000,209
5507953000,99
5507953000,115
5507953000,168
5507953000,345
5507953000,142
5507953000,207
5507953000,257
5507953000,467
5507953000,493
5507953000,38
5507953000,46
5507953000,86
5507953000,69
5507953000,22
5507953000,54
5507953000,44
5507953000,46
5507953000,49
5507953000,78
5507953000,14
5507953000,69
5507953000,38
5507953000,38
5507953000,44
5507953000,69
5507953000,80
5507953000,53
5507953000,60
5507953000,80
5507953000,27
5507953000,67
5507953000,25
5507953000,36
5507953000,34
5507953000,28
5507953000,62
5507953000,30
5507953000,26
5507953000,11
5507953000,35
5507953000,21
5507953000,23
5507953000,21
5507953000,85
5507953000,18
5507953000,21
5507953000,23
5507953000,13
5507953000,6
5507953000,36
5507953000,12
5507953000,15
5507953000,19
5507953000,11
5507953000,8
5507953000,14
5507953000,12
5507953000,121
5507953000,46
5507953000,19
5507953000,13
5507953000,27
5507953000,43
5507953000,69
5507953000,57
5507953000,119
5507953000,57
5507953000,53
5507953000,85
5507953000,27
5507953000,81
5507953000,13
5507953000,10
5507953000,8
5507953000,14
5507953000,7
5507953000,6
5507953000,10
5507953000,18
5507953000,26
5507953000,29
5507953000,20
5507953000,22
5507953000,27
5507953000,65
5507953000,21
5507953000,57
5507953000,29
5507953000,36
5507953000,31
5507953000,116
5507953000,55
5507953000,29
5507953000,115
5507953000,54
5507953000,34
5507953000,32
5507953000,54
5507953000,86
5507953000,97
5507953000,17
5507953000,74
5507953000,160
5507953000,44
5507953000,24
5507953000,26
5507953000,36
5507953000,5
5507953000,73
5507953000,19
5507953000,79
5507953000,27
5507953000,31
5507953000,20
5507953000,35
5507953000,35
5507953000,30
5507953000,50
5507953000,48
5507953000,52
5507953000,37
5507953000,72
5507953000,142
5507953000,61
5507953000,40
5507953000,82
5507953000,64
5507953000,43
5507953000,115
5507953000,54
5507953000,54
5507953000,70
5507953000,19
5507953000,29
5507953000,85
5507953000,120
5507953000,43
5507953000,80
5507953000,30
5507953000,35
5507953000,4
5507953000,7
5507953000,3
5507953000,7
5507953000,3
5507953000,21
5507953000,0
5507953000,0
5507958800,479
5507958800,411
5507958800,528
5507958800,591
5507958800,553
5507958800,448
5507968325,264
5507970650,195
5507970650,209
5507970650,280
5507973725,806
5507973725,711
5507973725,554
5507975125,385
5507975125,329
5507975125,476
5507975125,405
5507984675,241
5507984675,223
5507984675,254
5507984675,409
5507984675,279
5507984675,161
5507984675,242
5507984675,270
5507984675,162
5507984675,160
5507984675,196
5507984675,278
5507984675,97
5507984675,207
5507984675,195
5507984675,256
5507984675,203
5507984675,181
5507984675,206
5507984675,201
5507984675,154
5507984675,142
5507984675,110
5507984675,272
5507985300,120
5507985300,144
5507985300,83
5507985300,120
5507985300,112
5507985300,116
5507985300,102
5507985300,145
5507985300,145
5507985300,136
5507985300,139
5507985300,95
5507985300,187
5507985300,110
5507985300,108
5507985300,119
5507985300,165
5507985300,219
5507985300,281
5507985300,126
5507985300,141
5507985300,130
5507985300,133
5507985300,94
5507985300,199
5507985875,59
5507985875,50
5507986700,344
5507986700,307
5507986700,334
5507986700,137
5507986700,405
5507986700,250
5507986700,237
5508100475,11
5508102025,25
5508111625,8
5508112950,24
5508115550,10
5508129450,19
5508130325,4
5508131225,13
5508137950,9
5508139150,14
5508140925,3
5508141000,3
5508141000,18
5508143475,22
5508144450,15
5508144975,20
5508150800,0
5508156950,0
5508158575,8
5508158850,5
5508158875,8
5508164425,10
5508167850,15
5508172325,0
5508173150,6
5508175325,213
5508175325,193
5508175325,160
5508175325,0
5508175325,0
5508175350,117
5508180075,323
5508180075,0
5508180075,0
5508180100,22
5508183450,13
5508185125,5
5508185150,11
5508187525,16
5508187550,10
5508189275,2
5508199999,0
5508300175,95
5508304275,7
5508309375,82
5508309425,13
5508314125,84
5508320475,24
5508329050,40
5508329075,18
5508335925,12
5508342075,78
5508343325,14
5508343350,28
5508345175,25
5508345275,276
5508349000,14
5508354200,32
5508354630,72
5508359350,195
5508359375,32
5508359400,93
5508359425,43
5508361900,44
5508365675,0
5508368400,89
5508376450,24
5508377300,32
5508378725,38
5508380325,82
5508381475,8
5508513025,54
5508517625,73
5508524125,23
5508533575,86
5508541887,58
5508545150,11
5508546650,6
5508553225,572
5508553662,4
5508556425,18
5508556425,104
5508557450,48
5508561625,101
5508562600,2
5508562925,117
5508567200,47
5508567200,37
5508567200,32
5508567200,40
5508567200,36
5508567200,45
5508567200,31
5508567200,26
5508572125,17
5508576975,22
5508578075,89
5508579700,218
5508588625,39
5508588950,205
5508702375,138
5508702375,135
5508702375,219
5508702375,102
5508702375,0
5508702375,65
5508702375,107
5508702375,95
5508702375,96
5508702375,109
5508702375,54
5508702375,122
5508702375,135
5508702375,113
5508702375,83
5508702375,241
5508702375,130
5508702375,5
5508702375,6
5508702375,0
5508702375,59
5508702375,126
5508702375,95
5508702375,80
5508702375,117
5508702375,64
5508702375,121
5508702375,50
5508702375,127
5508702375,121
5508702375,97
5508702375,169
5508702375,69
5508702375,1
5508702375,27
5508702375,116
5508702375,131
5508702375,8
5508702375,7
5508702375,19
5508702375,125
5508702375,15
5508702375,11
5508702375,129
5508702375,42
5508702375,0
5508702375,0
5508702375,0
5508702375,0
5508705575,3
5508707725,26
5508707750,27
5508708975,27
5508710750,813
5508713600,169
5508714750,20
5508716500,492
5508718525,143
5508719200,10
5508723425,78
5508727650,321
5508730075,601
5508730075,453
5508730075,84
5508730075,55
5508730075,224
5508730075,427
5508730075,627
5508730075,0
5508731550,819
5508731550,174
5508732790,0
5508735825,26
5508735850,97
5508735950,0
5508738800,262
5508738800,455
5508738800,342
5508738800,352
5508738825,34
5508739650,662
5508743875,11
5508744950,230
5508744950,127
5508744950,306
5508744950,167
5508748250,9
5508748775,11
5508756925,40
5508757375,3
5508760000,129
5508760400,24
5508772725,263
5508772750,18
5508773625,18
5508782400,31
5508789150,22
5508789150,0
5508905450,17
5508906150,90
5508906175,57
5508913375,190
5508913375,247
5508913375,180
5508913375,144
5508913375,148
5508913375,193
5508913375,152
5508913400,156
5508913400,166
5508913400,222
5508913400,175
5508927550,100
5508927575,111
5508930000,107
5508930000,61
5508930000,110
5508930000,131
5508930000,104
5508930000,138
5508930000,83
5508930000,118
5508930000,92
5508930000,112
5508930000,120
5508930000,127
5508930000,124
5508930000,117
5508930025,259
5508930025,312
5508951150,348
5508951150,132
5508951150,654
5508951150,241
5508951150,388
5508951150,576
5508951150,453
5508951150,371
5508951150,344
5508951150,254
5508951150,356
5508951150,247
5508951150,612
5508956450,3
5508964450,199
5508964450,180
5508964450,157
5508964450,153
5508964450,234
5508964450,132
5508964450,186
5508964475,112
5508971700,107
5508971700,107
5508971700,98
5508971725,67
5508979475,232
5508979475,159
5509100800,9
5509121225,81
5509121250,19
5509127175,4
5509144075,7
5509161925,57
5509161950,21
5509177475,4
5509177500,14
5509184025,11
5509184100,10
5509305325,3
5509315575,54
5509320150,9
5509323525,86
5509323550,28
5509323700,37
5509323775,4
5509329150,17
5509333050,17
5509337350,7
5509348175,4
5509348200,23
5509349775,21
5509359025,66
5509363600,22
5509365375,106
5509368275,51
5509368275,169
5509368275,97
5509368275,113
5509368300,53
5509368775,9
5509371150,9
5509376100,9
5509376300,46
5509380550,32
5509380700,43
5509381600,7
5509500950,70
5509501725,168
5509502350,23
5509504475,32
5509504500,50
5509505825,9
5509507700,19
5509508750,18
5509513850,8
5509514837,4
5509515100,4
5509515125,21
5509515250,27
5509515275,11
5509520850,19
5509524450,20
5509525350,31
5509527500,26
5509528350,30
5509528725,32
5509538400,8
5509541900,16
5509544475,78
5509545775,8
5509546200,27
5509546225,22
5509546900,4
5509552075,16
5509552100,24
5509560450,59
5509560475,82
5509570550,107
5509570575,14
5509577050,65
5509581075,0
5509581075,0
5509586350,7
5509700725,20
5509701400,5
5509701425,24
5509701750,35
5509701775,37
5509701800,3
5509706475,0
5509710925,18
5509712725,39
5509719975,25
5509722450,21
5509730350,39
5509730350,10
5509736350,97
5509736350,100
5509736350,176
5509738650,0
5509742225,60
5509744800,23
5509751875,0
5509756000,5
5509756850,27
5509761325,21
5509762825,12
5509763525,488
5509763525,679
5509763525,313
5509763550,79
5509769575,6
5509772850,71
5509777200,90
5509777200,102
5509777200,69
5509777200,89
5509777200,102
5509777200,223
5509777200,178
5509777200,194
5509777200,94
5509777200,163
5509777200,96
5509777200,0
5509777200,0
5509777200,0
5509777200,1
5509777537,96
5509786975,130
5509913175,0
5509913200,7
5509922950,7
5509923200,47
5509923975,10
5509925775,30
5509925775,22
5509926050,14
5509928750,2
5509931925,5
5509932675,7
5509934725,9
5509939175,2
5509939200,5
5509940175,6
5509941150,38
5509959525,20
5509961200,92
5509962450,84
5509965325,21
5509965350,3
5509975525,12
5509989100,71
5510111200,399
5510111200,411
5510111225,280
5510111225,59
5510111225,28
5510111950,258
5510111950,445
5510111950,0
5510111950,357
5510111950,436
5510111950,457
5510111950,199
5510111950,103
5510120625,304
5510123725,26
5510154875,431
5510154875,1074
5510154875,201
5510154875,653
5510154875,168
5510154875,180
5510154875,133
5510154875,503
5510157700,17
5510158600,775
5510166000,137
5510166000,86
5510166000,268
5510166000,94
5510166000,72
5510166000,74
5510166000,55
5510166000,59
5510166000,84
5510166000,86
5510166000,49
5510166000,63
5510166000,162
5510166000,183
5510166000,119
5510166000,126
5510166000,35
5510166000,46
5510166000,50
5510166000,254
5510166000,90
5510166000,143
5510166000,143
5510166000,113
5510166000,167
5510166000,28
5510166000,227
5510166000,113
5510166000,177
5510166000,106
5510166000,113
5510166000,66
5510166000,70
5510166000,118
5510166000,160
5510166000,85
5510166375,270
5510168550,277
5510177925,442
5510181775,443
5510183825,663
5510183850,1104
5510187700,187
5510189575,297
5510300675,9
5510308175,19
5510308600,1
5510310950,14
5510310950,0
5510313300,8
5510319000,17
5510321400,14
5510326475,10
5510333925,8
5510337500,15
5510345575,12
5510349600,19
5510360350,8
5510367575,34
5510367625,24
5510367625,12
5510367625,7
5510367625,26
5510367625,15
5510367625,11
5510367625,15
5510367625,17
5510367625,0
5510367625,9
5510367625,28
5510367625,44
5510367775,6
5510368675,15
5510378825,11
5510382900,11
5510385675,4
5510387250,9
5510389625,0
5510504100,10
5510506500,15
5510506500,56
5510506500,49
5510506500,38
5510506500,31
5510506500,23
5510506500,30
5510506500,4
5510506500,17
5510506500,23
5510506500,52
5510506500,13
5510506500,15
5510506500,19
5510506500,44
5510506500,27
5510506500,49
5510506500,29
5510506500,25
5510506500,25
5510506500,55
5510506500,63
5510506500,105
5510506500,41
5510506500,0
5510506525,81
5510506525,58
5510506525,153
5510506525,15
5510509175,13
5510509925,10
5510513625,34
5510515625,71
5510515650,13
5510522575,366
5510524550,255
5510526400,35
5510528075,275
5510532700,79
5510532700,131
5510532700,0
5510537825,203
5510537825,186
5510537825,95
5510537825,81
5510537825,127
5510537825,82
5510537825,202
5510537825,83
5510537825,75
5510537825,71
5510537825,116
5510537825,274
5510537825,173
5510537825,145
5510537825,124
5510537825,98
5510537825,218
5510537825,211
5510537825,62
5510537825,81
5510537825,148
5510537825,148
5510537825,98
5510537825,85
5510537825,164
5510537825,0
5510537825,306
5510537825,210
5510537825,0
5510537825,0
5510537825,0
5510537850,465
5510537850,54
5510538450,15
5510542575,17
5510542575,2
5510544125,25
5510548150,21
5510552200,369
5510552225,84
5510552225,170
5510556325,46
5510560250,65
5510563675,31
5510564225,17
5510568600,45
5510568600,17
5510576325,16
5510581050,37
5510581050,50
5510581650,39
5510703600,8
5510707175,19
5510707225,6
5510710500,33
5510713550,0
5510716775,0
5510720000,17
5510726100,28
5510729475,0
5510730375,18
5510731775,9
5510733275,11
5510733300,3
5510736125,2
5510736925,0
5510740850,125
5510742950,8
5510749625,12
5510755175,7
5510767600,4
5510770275,29
5510773175,0
5510774975,2
5510777775,14
5510777850,15
5510779575,14
5510780225,1
5510780950,8
5510783675,23
5510786450,3
5510787125,0
5510787175,16
5510787450,2
5510904400,105
5510904425,13
5510911775,10
5510918300,8
5510919325,8
5510922400,13
5510923925,7
5510924275,9
5510926525,6
5510929600,6
5510929625,14
5510932325,33
5510932350,34
5510936250,129
5510936250,183
5510936250,188
5510936250,114
5510936250,122
5510936250,177
5510936275,580
5510939825,49
5510957100,183
5510957100,227
5510958050,245
5510963425,7
5510967650,32
5510967650,14
5510968275,194
5510968475,18
5510970200,10
5510970825,165
5510974675,37
5510974700,111
5510975950,10
5510976300,1
5510976675,10
5510976825,11
5510976850,76
5510980800,349
5510983400,49
5510987475,4
5510989025,21
5511104625,809
5511104650,89
5511105600,13
5511113300,1
5511119550,50
5511119675,106
5511124675,60
5511124900,42
5511127350,12
5511127675,14
5511131250,20
5511135625,21
5511137225,0
5511137250,9
5511141300,95
5511142825,6
5511142850,64
5511144225,1
5511145400,0
5511151325,14
5511151350,70
5511158025,11
5511163125,22
5511165100,391
5511165125,17
5511166800,117
5511166800,175
5511166800,283
5511166800,123
5511166825,34
5511168975,1
5511171650,266
5511176025,87
5511176050,52
5511178525,38
5511180825,32
5511183700,11
5511185325,39
5511185625,11
5511187775,20
5511188150,10
5511188150,0
5511188775,19
5511305200,84
5511317225,5
5511317250,15
5511320825,0
5511322625,19
5511324700,1
5511333450,98
5511333475,180
5511336450,24
5511343400,71
5511350300,5
5511351425,4
5511359600,13
5511366050,5
5511366075,6
5511369750,65
5511371500,57
5511375450,33
5511385100,13
5511387975,9
5511388000,100
5511501375,18
5511501975,62
5511502075,3
5511502100,6
5511505000,9
5511506275,68
5511507600,14
5511507625,9
5511508725,70
5511509025,9
5511513325,29
5511522975,5
5511524775,9
5511528825,6
5511530400,14
5511531500,14
5511531675,12
5511533075,19
5511534025,12
5511536700,6
5511543675,14
5511548900,24
5511549400,1
5511550000,5
5511554250,17
5511555675,6
5511561700,28
5511565675,5
5511566750,24
5511567675,78
5511572550,8
5511572925,88
5511572925,78
5511572925,67
5511572925,66
5511572925,132
5511572925,128
5511579825,20
5511583725,50
5511584225,20
5511585275,261
5511588325,47
5511588350,37
5511700450,12
5511712825,5
5511713475,87
5511723275,116
5511729350,5
5511731100,59
5511734050,65
5511735375,80
5511736025,315
5511740275,280
5511744150,95
5511746575,55
5511753375,36
5511754475,29
5511760100,174
5511763700,154
5511763700,230
5511763700,253
5511763700,186
5511763725,263
5511766200,92
5511767150,130
5511770350,0
5511772350,57
5511772975,182
5511772975,157
5511772975,107
5511772975,52
5511772975,139
5511772975,27
5511772975,14
5511772975,35
5511772975,3
5511772975,44
5511772975,67
5511772975,97
5511772975,194
5511772975,90
5511772975,45
5511772975,136
5511772975,86
5511772975,44
5511772975,134
5511772975,55
5511772975,32
5511772975,144
5511772975,209
5511772975,115
5511772975,105
5511772975,102
5511772975,0
5511772975,0
5511772975,0
5511772975,0
5511773000,955
5511773025,297
5511773025,201
5511773025,213
5511773050,109
5511773425,39
5511783100,9
5511787500,355
5511903900,10
5511910400,31
5511914200,17
5511915450,14
5511919225,10
5511926425,8
5511929175,23
5511929837,24
5511931600,9
5511931750,14
5511932300,25
5511935525,4
5511938627,15
5511944900,22
5511946150,1
5511946925,5
5511948925,10
5511950425,202
5511950450,66
5511953550,4
5511962100,2
5511967275,20
5511967300,29
5511969400,11
5511977100,9
5511978950,6
5511985450,23
5512100925,7
5512102500,29
5512102525,40
5512108075,30
5512111325,4
5512111975,12
5512114525,4
5512120300,9
5512123175,15
5512124400,7
5512124425,28
5512128150,35
5512128200,59
5512132050,8
5512136800,22
5512144500,15
5512160575,61
5512162650,3
5512162675,7
5512165500,18
5512177825,0
5512178500,15
5512180475,48
5512180500,56
5512181875,10
5512186725,44
5512306900,35
5512314150,10
5512314675,12
5512315675,6
5512316875,25
5512316900,21
5512319850,5
5512326550,5
5512327400,19
5512328625,7
5512328650,28
5512331625,19
5512332225,26
5512332725,12
5512334825,59
5512334850,11
5512337975,18
5512339475,19
5512340875,16
5512343900,2
5512360075,7
5512366450,4
5512376725,15
5512377075,16
5512377550,25
5512381675,7
5512382900,16
5512382925,203
5512382950,58
5512385050,8
5512385475,78
5512386525,17
5512386900,17
5512502450,325
5512508950,110
5512515850,69
5512516750,104
5512521625,96
5512540687,200
5512542325,71
5512544525,211
5512548462,83
5512562425,104
5512563625,51
5512565425,78
5512570725,122
5512583750,104
5512587600,37
5512708275,77
5512711200,0
5512718825,32
5512718850,90
5512719450,501
5512719475,419
5512722100,305
5512722125,146
5512722125,171
5512722125,256
5512723300,687
5512723300,0
5512726350,136
5512728550,655
5512728675,47
5512740950,92
5512741050,135
5512741450,190
5512741450,115
5512741450,199
5512741450,127
5512744750,125
5512744750,31
5512746725,148
5512755050,10
5512767725,49
5512772875,22
5512772900,27
5512776175,127
5512778100,441
5512780875,218
5512783250,120
5512783275,104
5512786925,137
5512786925,144
5512786925,262
5512786925,18
5512786950,66
5512786950,6
5512787200,352
5512799999,238
5512904950,6
5512905125,26
5512905225,4
5512905875,16
5512907550,0
5512907575,0
5512910150,14
5512912925,16
5512914425,8
5512917850,1
5512924600,35
5512928025,4
5512931825,6
5512945650,31
5512947025,28
5512953250,12
5512953275,46
5512971637,7
5512973200,81
5512975625,87
5512975650,13
5512975800,11
5512977350,4
5512977650,0
5512980450,34
5513100425,213
5513105050,223
5513124225,512
5513125375,196
5513128875,757
5513128875,580
5513128875,660
5513128875,776
5513128900,8
5513133000,148
5513133000,204
5513133000,280
5513133000,64
5513133000,435
5513133025,329
5513137675,1248
5513137675,0
5513137700,540
5513139300,313
5513139325,65
5513153000,0
5513156450,28
5513163875,622
5513167475,485
5513167475,204
5513167475,245
5513167475,648
5513167475,624
5513174400,513
5513180575,68
5513180575,347
5513184900,76
5513185350,301
5513185350,387
5513185350,606
5513185350,408
5513185350,275
5513185350,364
5513185350,270
5513185350,388
5513185350,0
5513185375,536
5513307200,78
5513310025,214
5513310025,258
5513310025,258
5513310025,140
5513310025,352
5513310025,190
5513310025,260
5513310025,289
5513310025,237
5513310025,323
5513310025,278
5513310025,316
5513310025,368
5513310025,263
5513310025,299
5513310025,127
5513310025,0
5513310025,227
5513310025,214
5513310025,303
5513310025,215
5513310025,230
5513310025,237
5513310025,248
5513310050,524
5513310050,407
5513310050,56
5513311475,97
5513314225,86
5513319400,845
5513319425,513
5513319425,195
5513319425,163
5513319425,195
5513320550,211
5513321425,108
5513321450,384
5513323575,595
5513323575,557
5513328487,433
5513328487,402
5513328487,499
5513333100,507
5513333100,585
5513340750,31
5513342450,54
5513344850,597
5513344850,315
5513344850,147
